seed,split_id,feature_set,train_index_hash,test_index_hash,model,search_type,candidate,mean_validation_mae,std_validation_mae,rank,selected,cutoff_rule,mean_validation_f1,std_validation_f1
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 4, ""iterations"": 300, ""learning_rate"": 0.03}",27108.170933544374,3687.161797274082,3,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 4, ""iterations"": 300, ""learning_rate"": 0.1}",27255.366437181452,3199.875402116239,4,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 4, ""iterations"": 600, ""learning_rate"": 0.03}",26202.282026527933,3688.4604446715043,1,True,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 4, ""iterations"": 600, ""learning_rate"": 0.1}",27611.830471009842,3158.912814151479,6,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 6, ""iterations"": 300, ""learning_rate"": 0.03}",28275.2358788163,4264.235235091355,8,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 6, ""iterations"": 300, ""learning_rate"": 0.1}",27454.909549165295,4054.4660616725587,5,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 6, ""iterations"": 600, ""learning_rate"": 0.03}",27107.920991208724,3860.311049939575,2,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 6, ""iterations"": 600, ""learning_rate"": 0.1}",27643.444448025908,3947.6586036506137,7,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 8, ""iterations"": 300, ""learning_rate"": 0.03}",29484.83116038051,4163.769950699394,10,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 8, ""iterations"": 300, ""learning_rate"": 0.1}",29564.54726442811,3368.25995898023,11,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 8, ""iterations"": 600, ""learning_rate"": 0.03}",28571.749133831956,3750.400104020331,9,False,,,
44,seed_44,B_no_component_costs,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,CatBoost,CatBoost_grid,"{""depth"": 8, ""iterations"": 600, ""learning_rate"": 0.1}",29595.343801219675,3314.9378674820273,12,False,,,
