seed,split_id,feature_set,train_index_hash,test_index_hash,model,search_type,candidate,mean_validation_mae,std_validation_mae,rank,selected,cutoff_rule,mean_validation_f1,std_validation_f1
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 1, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,7,False,Q3,0.7486744432661719,0.023995139976637905
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 10, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,4,False,Q3,0.7784037106585134,0.012124888366637524
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 10, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,6,False,Q3,0.7711389385807991,0.022825865207432804
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 50, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,1,True,Q3,0.7951447245564892,0.02539133240976065
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 50, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,5,False,Q3,0.7761514516231497,0.029721928902837112
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 100, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,2,False,Q3,0.7908386187455956,0.02226831159398254
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 100, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,3,False,Q3,0.7877425398099825,0.023609650365196234
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 0.1, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,10,False,Q3+IQR/2,0.0,0.0
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 0.1, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,8,False,Q3+IQR/2,0.12698412698412698,0.17958267458705965
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 1, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,9,False,Q3+IQR/2,0.09999999999999999,0.1414213562373095
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 1, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,2,False,Q3+IQR/2,0.7965260545905707,0.0351505862049227
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 10, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,3,False,Q3+IQR/2,0.7913351016799292,0.0390039699383073
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 10, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,7,False,Q3+IQR/2,0.7410714285714285,0.04058982647912456
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 50, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,1,True,Q3+IQR/2,0.8041666666666667,0.005892556509887875
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 50, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,4,False,Q3+IQR/2,0.768482207697894,0.02433941148045324
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 100, ""gamma"": ""auto"", ""kernel"": ""rbf""}",,,6,False,Q3+IQR/2,0.7628264208909371,0.0359039773517551
51,seed_51,B_no_component_costs,7cb7afdb1193a54f11bb0b32d22c46a42ebf03b34cd024b772cd7075257d9324,2738fc002bbee32f35e59b1bcd9f93799733d098b0f3796ed8a7ad71b2cd3248,SVM,SVM_grid,"{""C"": 100, ""gamma"": ""auto"", ""kernel"": ""linear""}",,,5,False,Q3+IQR/2,0.7660130718954248,0.027232243994770835
